gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HLA-DQB1_ENSG00000179344,133.720612176408,-0.70498381567782,0.118859700017062,-5.93103306055554,3.01034585997512e-09,8.06565080414022e-08
LMNB1,6.63058169345958,2.06434002135655,0.344184641828489,5.92639584830548,3.09655626843855e-09,8.26102736678713e-08
TARBP1,3.65392345248395,3.2718037896134,0.518290379893546,5.90013639805302,3.63201187761979e-09,9.64811360311308e-08
RPL10_ENSG00000147403,1571.54941555915,-0.390149800408799,0.066273151409735,-5.88700479774987,3.93257302389556e-09,1.04020740070361e-07
GSTK1,21.2292678424372,1.06715444578919,0.181511931783905,5.87472935957337,4.23534710160814e-09,1.11554735523713e-07
BRK1,58.966618924127,-0.734109749607071,0.125026397523958,-5.8709207180539,4.33381497401791e-09,1.13565147534963e-07
IL16,12.2536590384002,-1.57763164848155,0.26773434392792,-5.8703708057945,4.34821510832065e-09,1.13565147534963e-07
GPX1,12.4413906832276,-1.43782101339402,0.244571432266521,-5.86027985909396,4.62087746080412e-09,1.20181482411541e-07
SRGN,158.581648389539,0.645798893886617,0.111634246302784,5.78461407648896,7.26789886354658e-09,1.88238580565856e-07
BBX,24.8089337486284,1.19938562262681,0.208887219091409,5.73581661847552,9.70436179697646e-09,2.50300053651476e-07
LSM7,50.9142700736876,-0.772744587693418,0.134818369001406,-5.73072024359963,1.00005085153246e-08,2.56872565831645e-07
MARCKSL1,17.8070028002379,-1.35872719137791,0.237250258798818,-5.71890805979789,1.07210782410834e-08,2.74247828586725e-07
PFN1,241.243724982002,-0.497518171281491,0.087040621934023,-5.71603043263762,1.09041218051013e-08,2.77786971887335e-07
IRF9,16.0975942380371,1.40511535211291,0.245900691236128,5.70481442537855,1.16469909992556e-08,2.95500800209686e-07
CKLF,6.2741820327477,-2.25397614577185,0.387909767561673,-5.70013446273327,1.1971296502485e-08,3.02494223818889e-07
FNBP1,26.2242588882571,-1.20587965592381,0.212183001297709,-5.67929830167099,1.35248429992951e-08,3.40366089407362e-07
MYD88,6.56583427304496,2.23784966795128,0.388897749571518,5.66732208677542,1.4504653478622e-08,3.63552121060946e-07
EVL,30.465004022493,1.10334830909558,0.195596969391913,5.63672834774502,1.73311177318924e-08,4.32651517355194e-07
MRPL44,14.5164125192568,1.41278619371876,0.25130955459602,5.61064031578109,2.01579349909074e-08,5.01206895613921e-07
TRIM14,5.31318379981894,2.41733757382862,0.421269326880098,5.60617352482547,2.06848587950812e-08,5.12259291913245e-07
PSMA3,34.8957984640424,0.861459228412964,0.153725144587437,5.60226151293874,2.11573025321813e-08,5.2188012912714e-07
ARID5A,38.7307176051533,1.06453457732863,0.190209226416367,5.59487816360121,2.20776752032214e-08,5.42430154400096e-07
MOV10,2.99455340581634,3.32511700632199,0.555827866507215,5.5896703843304,2.27501041415559e-08,5.5485833886816e-07
PEBP1,36.0445002814711,-0.928576968813659,0.166074450486886,-5.5895792565405,2.27620457547266e-08,5.5485833886816e-07
CD52,38.1992252131409,-1.04385947392554,0.186797351486103,-5.58537153396703,2.33201120009541e-08,5.65647740145672e-07
CNP_ENSG00000173786,6.34673449668575,2.00151895175724,0.354538653128661,5.58487632193239,2.33866584970138e-08,5.65647740145672e-07
MMP7,4.73230203542288,-3.6119362868185,0.611156507126398,-5.55816230583919,2.7262981202564e-08,6.56847640136193e-07
TMSB4X,2670.38735015931,0.403904289609822,0.0729876219525006,5.53388709500719,3.1321063258832e-08,7.48814343141922e-07
GPX4,41.5433774460176,-0.930519068190157,0.168097188421849,-5.53417253313116,3.12701052676325e-08,7.48814343141922e-07
FTL,566.908545889426,-0.450707829135027,0.081467194300657,-5.53237749792761,3.1591907411161e-08,7.52395771907192e-07
TRADD,25.0491718778278,1.02314030547692,0.185166366069744,5.52300676483674,3.33246899504688e-08,7.90634628748528e-07
ETV7,6.30174849004938,3.94741297767997,0.676573432202046,5.52122771430804,3.36639167066869e-08,7.95646031364128e-07
ATG3,22.6257606300286,1.06138489273475,0.19220927502864,5.51842255234968,3.42056158013542e-08,8.05386772050066e-07
RNASEH2B,25.7244431821465,0.97428248074873,0.176966071236018,5.50357868531346,3.72158314342516e-08,8.72957012057765e-07
GBP7,12.8104816496285,1.87993291665606,0.340844030307739,5.48534832394715,4.12655491502172e-08,9.64310727510338e-07
RPL5,289.80107697583,-0.403872372282661,0.073820110546599,-5.47096170888313,4.47600007217002e-08,1.04205305050969e-06
RBX1,46.4342606028042,0.696965986004128,0.127510885083837,5.46516763630913,4.62469542620346e-08,1.07265323765973e-06
SMIM14,27.5812905361735,-0.97095933242747,0.177982344581142,-5.45168045858145,4.98960534208209e-08,1.15298835711458e-06
SCLT1,3.73503691284198,2.90486646785179,0.50848232290682,5.4360158299944,5.44851164241754e-08,1.25436845812102e-06
CYBA,132.332893539314,-0.623698950651816,0.115294767637785,-5.40959907544587,6.31659984367786e-08,1.44885552133954e-06
HLA-A_ENSG00000206503,658.209837496321,0.500899130901502,0.0927912809206124,5.39814024009916,6.73352266254065e-08,1.53880797317473e-06
CD44,44.7188570130293,-0.778309986885182,0.144887463440378,-5.3708750622142,7.83554835871983e-08,1.78409408783159e-06
GCNT2,4.48361104654056,2.41444167862078,0.438565772275808,5.3631850949211,8.17671413256205e-08,1.85498011124108e-06
TMEM66,144.743425296259,-0.53553536592587,0.0999349644992792,-5.3586457605676,8.38480742046167e-08,1.89012316195144e-06
GLIPR1,26.0624406776669,-1.16217243714218,0.216763103350513,-5.35848137253535,8.39243874997742e-08,1.89012316195144e-06
NCOA7,2.94466875225346,2.97705387254021,0.526154629592976,5.32591410535532,1.00446592616697e-07,2.25406505308804e-06
USP15,16.5365837742069,1.15330927521413,0.217505734539197,5.29697535677473,1.17736577201436e-07,2.63255598519471e-06
SNHG7,11.7327235319113,-1.40727908509722,0.267074079083277,-5.25405068952735,1.48789901386768e-07,3.31497500724068e-06
IL1RN,1.71882091793355,3.45966373632308,0.6523029797174,5.19890387869714,2.00467150901673e-07,4.45037075001714e-06
EEF2,144.506441322185,-0.606099389334322,0.116829063849571,-5.18806613802262,2.12489142355885e-07,4.70047156186542e-06
UBE2F,13.6476461934536,1.5118519345608,0.290609918425949,5.18709855933118,2.13595702662717e-07,4.70819463741648e-06
OAZ1,329.363680385842,-0.423295483034795,0.0819058330061083,-5.16808493119085,2.36504838238789e-07,5.19474937983149e-06
CD82,20.1834209649427,-1.3079110414313,0.253318501175926,-5.15848431233815,2.48956962922456e-07,5.44900169551404e-06
RPL7A_ENSG00000148303,289.751112928713,-0.382529983807998,0.0744784469222885,-5.13611465911578,2.80476575596558e-07,6.11734173301125e-06
BLZF1,5.80123199283692,1.88555661779359,0.363295496741618,5.13286726511747,2.85361161230566e-07,6.20211530842377e-06
TAGLN2,68.2816233530583,-0.653738660737532,0.12752999607916,-5.12571744516681,2.96406850676386e-07,6.397447860432e-06
TRAF3IP3,14.9862037095569,-1.26550040539058,0.246472412298103,-5.12616182075024,2.95708472353084e-07,6.397447860432e-06
MS4A12,1.94405625466611,3.52000414604377,0.675541114851965,5.11872254659577,3.07612106297367e-07,6.61632128977312e-06
RAC2,24.8759490761343,1.04964937955673,0.205639412160541,5.10247451714124,3.3524089906673e-07,7.18571527103032e-06
ARRDC2,9.103957251342,-1.46912742080217,0.286728779951791,-5.10044633077595,3.38853457553867e-07,7.23818932011973e-06
GPBP1,51.578576544426,0.729743276431065,0.143283917195638,5.09261482315271,3.53158700397089e-07,7.51792630708324e-06
BCL11A,8.60537162117214,1.61557268119603,0.316096598765501,5.08993464379174,3.58186946200882e-07,7.59894217605694e-06
RPL17,68.3784980483845,-0.58069654666301,0.114115109984205,-5.08835358933136,3.61185469349277e-07,7.63649278052756e-06
BAZ1A,28.8804609982051,0.914715060321523,0.179945453752351,5.08095578138899,3.75540536285212e-07,7.91308465609789e-06
NAMPT,10.9750996610392,1.31859065170613,0.260512329257468,5.05041305748694,4.40855731064078e-07,9.25797035234563e-06
ECH1,28.6663312311215,-0.791206746980218,0.157086693008957,-5.0345575658505,4.78953735789393e-07,1.00241630359154e-05
MTHFD2,12.7944764269927,1.25788916604257,0.249529625120405,5.03212708971798,4.85067513577228e-07,1.01180525650874e-05
TDRD7,5.56849844143227,2.10961577891879,0.414252361508117,5.02149528825488,5.12707618259604e-07,1.06588312879655e-05
HMGB1,160.141937721451,-0.504368071071104,0.100516776680268,-5.01774879610441,5.22804742038688e-07,1.08325142550416e-05
RAB7L1,9.96066574150365,1.44414156978608,0.287709795412887,5.00200384677383,5.67374580952997e-07,1.17169448345642e-05
ARHGEF3,4.2090617665804,2.17461325964876,0.428813873695437,4.97149766803034,6.643766368371e-07,1.36747191211239e-05
HERPUD1,199.72179874675,-0.490786283071662,0.0989800899752308,-4.95840639785592,7.10737672137359e-07,1.45806777887981e-05
CYB561A3,8.47463182969232,-1.58430528654402,0.318384188221951,-4.94788033551733,7.50260070212405e-07,1.53408440672379e-05
BTG3,9.75970778086544,1.36822857668301,0.276684770249597,4.92959368154387,8.24008151578233e-07,1.67935562957715e-05
UBE2D3,85.8050117074253,0.49126728416528,0.0998034812607202,4.922148082539,8.55994016656246e-07,1.73884274756053e-05
PPP2R2A,16.3553824580774,1.1890258046207,0.242268377284073,4.90357888825657,9.41061235636318e-07,1.90541910121021e-05
OFD1,25.102981223092,0.869860899462885,0.177583958195258,4.8968779375878,9.73712788559678e-07,1.96512944600226e-05
GABARAP,10.8399013343551,-1.28810277968975,0.262768522941748,-4.88823056353271,1.01746327885294e-06,2.04678049881873e-05
CD69,74.4635180297119,1.26870514721742,0.25983848620295,4.88154572096227,1.05257511735198e-06,2.11058288047094e-05
DNPEP,17.2812995189813,1.09826826540275,0.224974768494935,4.87582136512453,1.08356633324788e-06,2.16573901204785e-05
FBXO7,23.5406041960846,0.920287619538043,0.188704831139662,4.87483087085752,1.08901715597754e-06,2.16965725690909e-05
CD79A_ENSG00000105369,199.3017946007,-0.630804188642377,0.129589314885184,-4.86731169300395,1.1312653594578e-06,2.24662794708936e-05
HIF1A,17.1859546478253,0.976388659829231,0.200576172973843,4.8645441260318,1.14720912403341e-06,2.2710356417171e-05
TMEM50A,41.8359774332623,0.662914507735445,0.136288478586518,4.86375171641675,1.15181381458109e-06,2.27291259410669e-05
PTPN1,21.717858227387,0.957349884920427,0.196936830195227,4.85850592132637,1.1827487232622e-06,2.32657153917652e-05
BCL2L14,1.49660403717181,3.2847692599826,0.666288467260744,4.85020553000837,1.23333609048169e-06,2.41842811937986e-05
PTPRCAP,46.8851086915235,-0.765708848409826,0.157965406448096,-4.84647638637898,1.2567353842301e-06,2.45656199634412e-05
RPS3A,949.124647856531,-0.276818563334471,0.0571387869701291,-4.84467376234346,1.26819886903364e-06,2.4711987993458e-05
CXXC5,6.88624971721798,-1.85233404822307,0.379774236706208,-4.83119077174232,1.35718882751026e-06,2.63633929743868e-05
SAP18,83.2035482762347,0.491879331745449,0.102302060619175,4.80802803405536,1.52426394413653e-06,2.95165877780457e-05
RPL10A,449.79630698043,-0.335511998580247,0.0698840393183978,-4.80095295765691,1.57912364555711e-06,3.0483952114233e-05
STAG3,6.14658815894352,1.98676684412627,0.40948420439207,4.79603384151166,1.6183795093213e-06,3.11450372444e-05
ITGA4,9.22291371253625,1.49250202881215,0.310688183133165,4.78369594541721,1.72100958615603e-06,3.30178876158824e-05
SNX2,61.2754474004049,0.821156584323102,0.172259691051938,4.76674839861569,1.87222869053354e-06,3.58085339703276e-05
TRIM5,3.76910568479629,2.46994955275476,0.50223029270913,4.76579877829052,1.88106920461832e-06,3.58672582083052e-05
HDAC1,11.1237762064569,-1.20217075461331,0.253432514533605,-4.73257059551111,2.21694162001726e-06,4.21422296942731e-05
MB21D1,6.29198534562822,1.85456440448391,0.389249257443835,4.71858980241322,2.37485130911422e-06,4.50063284678476e-05
RPS6,1498.84221422774,-0.253505452048012,0.0537381339804198,-4.71742111387658,2.3885296671028e-06,4.51279647741976e-05
MSL3,15.285915812268,1.04703026320058,0.222735494899582,4.69644528863635,2.64728100475383e-06,4.98651476531813e-05
TTC3,15.6045078565225,-1.16165417440873,0.247296623501473,-4.69137821983055,2.71370779438451e-06,5.09619566462058e-05
CORO1A,60.5764270017946,-0.716160320105401,0.152813530085282,-4.68659875810501,2.77782806742017e-06,5.20089736960355e-05
SPPL2A,11.8675435203527,1.14473779928956,0.244455951483002,4.67548178364831,2.93264309756362e-06,5.47426711545209e-05
LPIN2,4.01438024153573,2.08686301658491,0.43804039999607,4.67190450207726,2.98419709212732e-06,5.55382309121659e-05
SATB1,4.82287913483588,1.85060028814689,0.392561999731497,4.66011686093859,3.16029906894742e-06,5.86400567539616e-05
HNRNPF,62.5097484873812,0.568747200158623,0.122196892667331,4.65408830860776,3.25417323210275e-06,6.02022047939008e-05
PRR5,2.45314187046008,2.72071955582613,0.55599479662428,4.64834849586921,3.34603250861874e-06,6.17179171322674e-05
PRKD2,4.06658900638908,2.1335304123182,0.450504554099262,4.64216967392107,3.44769552543901e-06,6.34049567636949e-05
ZC3HAV1,9.82507198615319,1.35329772964827,0.291308009703056,4.63486053482054,3.57178206012251e-06,6.54932073325119e-05
TRIM38,13.4769849657269,1.13719127804314,0.246910745974177,4.60097953888784,4.20508738162654e-06,7.68788916593841e-05
STX17,3.99938127353131,2.2678143542216,0.482957157780005,4.59614486900215,4.30379523440392e-06,7.8452760050014e-05
UBXN2A,6.9184624238246,1.5685437912967,0.339541979609615,4.59430643476817,4.34190943348081e-06,7.89161082997566e-05
AZI2,6.70881308661078,1.58783618835154,0.343866029908505,4.59221868113523,4.38558466091457e-06,7.94732058707722e-05
NUDCD1,8.13037416134193,1.49377863070975,0.324140393169141,4.59162262250062,4.39813108422549e-06,7.94732058707722e-05
LTA4H,12.6303890634156,-1.09154132368317,0.237940879945606,-4.57929724257682,4.66540796100444e-06,8.40584808278365e-05
DENND1B,3.85648819952507,2.33739549499414,0.500153706104728,4.56576533942886,4.97675245017559e-06,8.94089399719406e-05
SAMD4A,3.10409104795224,2.41350884493473,0.510846270013719,4.56240863752928,5.05701012634585e-06,9.05889767877977e-05
FAM43A,4.371720598258,-1.93561154865984,0.418312235878593,-4.54839330187077,5.40570386397414e-06,9.63731505214182e-05
CD2AP,5.20512158081074,2.10083884849297,0.455989205982237,4.5481905962932,5.41091208686856e-06,9.63731505214182e-05
MRPL32,29.1996038317217,0.783457986484637,0.172470619821196,4.54085446789296,5.6026696707152e-06,9.9503413351902e-05
RPL3,1443.61546146485,-0.355306572930944,0.0783882580059572,-4.53265835192429,5.82459812091524e-06,0.000103150147919114
BLNK_ENSG00000095585,28.9957444285855,0.693684789781125,0.153657168920968,4.5134834910317,6.37714158013926e-06,0.000112614522903823
TMEM19,9.43758225003068,1.26570932808029,0.281191298917688,4.4897203189311,7.13167498661287e-06,0.000125582129509308
ALPK1,2.46483371755754,2.64225508108371,0.564706901089246,4.47582474865869,7.61169036172061e-06,0.000133656122283772
PARP10_ENSG00000178685,3.16029652765497,2.44099492463955,0.532237291568539,4.44511250905051,8.78458821238873e-06,0.000153816902332981
C11orf31,47.6371737828225,-0.659568389953228,0.148673198662983,-4.43629617803048,9.1519907565222e-06,0.000159799928490286
ZNF92,6.82158695475106,1.42737360382397,0.320639801620283,4.43121976239631,9.37015316947964e-06,0.000163150902245057
EIF3F,66.306591501296,-0.560176713492989,0.126466998420162,-4.42931270064098,9.45338720097198e-06,0.000164049499923841
SYNE2,10.4233984327344,1.22927190250719,0.276874615379418,4.42883049406548,9.47454479933382e-06,0.000164049499923841
MVP,12.4488834361718,1.14383494369676,0.258180013646311,4.42401182579663,9.68847133148979e-06,0.00016728760499039
LYN,24.0492852394684,0.78516731133231,0.177660210986421,4.41835469161415,9.94551106268277e-06,0.000171250129544698
RHOH,49.5450771686831,0.722715302655992,0.163588204015137,4.41686698472441,1.00141811770671e-05,0.000171956216012842
KPNB1,19.903710379848,0.840794490951119,0.190303565530629,4.41570771876599,1.00680046819343e-05,0.000172404179346843
IL23A,2.81067843302038,-2.60107066034874,0.562391662718213,-4.40972054275098,1.03504100872345e-05,0.000176753156874312
PFDN2,30.1610934551918,0.701818245150146,0.159177825006943,4.40831510397813,1.04177902859689e-05,0.00017741639566461
SLC35A5,7.32691449637015,1.37841543791632,0.312101390904624,4.40016509059733,1.08168552708934e-05,0.000183709214108944
CBR1,14.0363812500479,0.979837655415663,0.224485983956345,4.36037709561054,1.29838493349943e-05,0.000219911736965462
CYLD,15.3564391539919,0.929707548683462,0.213388949040479,4.35403961285589,1.33651539727641e-05,0.000225754883409515
IMPDH2,25.160473892134,-0.740410375540955,0.170121585360392,-4.35057268911048,1.35782432984727e-05,0.000228732683857199
SESN3,13.6107037143112,-1.07819229961503,0.247591471525525,-4.34684810078541,1.3810779248728e-05,0.000232021091378631
LYL1,6.9418566207943,-1.45348562855348,0.332993369137842,-4.34138853376909,1.41585101501608e-05,0.00023722183044043
HNRNPDL,45.7131287870223,-0.603792113008691,0.139725541352147,-4.32072044827837,1.55520598248339e-05,0.000259869902879483
DAPP1,19.2467863631978,0.963852674225914,0.22303295084824,4.31799603391936,1.57452259072345e-05,0.000262392290185977
SCML4,2.46911683788786,2.45489945542666,0.547868686272114,4.31592748937579,1.58934148596187e-05,0.000264153654458262
UBALD2,8.2829604637536,1.471297229611,0.340488310319609,4.30458461982978,1.6729933766345e-05,0.000277315382110935
ALDOA,32.7363463176567,-0.789527022239794,0.183905861161691,-4.2920327087319,1.77044860479525e-05,0.000292689056579981
THEMIS2,9.71567514790606,1.35852229139122,0.315801288912045,4.2899122663816,1.78743715589889e-05,0.000293934110081151
DNPH1,19.4542285934392,-0.952650391679962,0.221876086728257,-4.29030633593226,1.78426824660847e-05,0.000293934110081151
N4BP1,3.14247774318999,2.0366006325426,0.465102899582281,4.2821167773325,1.85123778764071e-05,0.000303622535302761
TUBA4A,8.49900518703354,-1.23468651343009,0.287429774729804,-4.28114940000273,1.85930475146965e-05,0.000304143114082509
TMEM126B,12.9158761265668,1.08077968779483,0.252388409968376,4.27576114796863,1.90485364423302e-05,0.000310776122114238
COMMD3,16.1948514874639,-1.24226402512528,0.290650276748013,-4.27095965470088,1.94633620435303e-05,0.000316712718488441
EMP3,128.378074371443,-0.459727286281418,0.107684355672344,-4.26912469325594,1.96241545910882e-05,0.000318495417593223
CLEC2B,21.3550164534262,1.19247329760329,0.278873879844583,4.26758653684344,1.97599128286792e-05,0.000319863588914244
GCH1,2.92466248452187,2.10117765672207,0.481393631205639,4.26311279383478,2.01598690441448e-05,0.000325490249294557
TNFAIP8,36.154292195293,0.774882389581351,0.182832335216914,4.23797385099181,2.25546030567106e-05,0.000363210913472832
STK17A,62.9653899919288,-0.522693808347754,0.123534707814751,-4.23105349702068,2.3259933835876e-05,0.000372652722013334
PABPC1,288.627534885397,-0.4297011466152,0.101554528312851,-4.23104493022313,2.32608198425311e-05,0.000372652722013334
IL8,1.89093727839202,-2.67388847589174,0.60969640983618,-4.22383063585654,2.40184573686006e-05,0.000383801365046841
HES4,4.77334671856904,1.99663199091742,0.467689042518902,4.22182079755505,2.42336745777674e-05,0.000386247490193338
C4orf3,47.9051677961053,0.613345603196013,0.145570378820244,4.21287732068757,2.52138024349377e-05,0.000399818867182583
BIRC3,102.194769739566,-0.470301408508574,0.111631002045401,-4.21300851000284,2.51991565212251e-05,0.000399818867182583
KLF6,31.4002403536306,0.800417045303708,0.190102220717051,4.2101882518652,2.55157988099873e-05,0.000403578130796136
CBWD2,8.83253161643435,1.51229397909172,0.359005098598191,4.2034569974626,2.62869110548136e-05,0.000414719388621121
RAB8A,26.8031653789604,0.841690355984695,0.200729426523168,4.19242663878852,2.75986343830434e-05,0.0004343116742405
H3F3A,11.0064823120832,-1.09354042890726,0.261476394752675,-4.17436507788552,2.98818246819948e-05,0.000469054096523434
TNFRSF18,9.3297545516445,-1.29604506718296,0.309544888090604,-4.17163394957505,3.02423191676461e-05,0.000473517017496444
RHOG,37.3362181101057,-0.610538095878346,0.14645579177404,-4.16821581040212,3.06993206947988e-05,0.000479464767434345
OSBPL8,16.4013175213074,-0.89185980257958,0.213996554161659,-4.16449652560336,3.12040378411232e-05,0.000486126063209077
ST3GAL5,4.0337339736208,1.82878425725862,0.435035731039306,4.14819339015828,3.35109269330177e-05,0.000520759804539095
TRIM69,10.3377156589107,1.12776326622809,0.272097302832304,4.13776930904254,3.50698706688944e-05,0.000543626723386154
APOL3,5.50149263514937,1.42865993795314,0.343856581970429,4.1297825938398,3.63106435025411e-05,0.00056146009953183
CHCHD10,8.53289048699682,-1.19129193413282,0.287985716164766,-4.12339268177466,3.73332440472891e-05,0.000575839813890693
ACTR3,48.6623091862178,0.612357310980457,0.148582088695238,4.12128942646698,3.76757744980343e-05,0.00057968468881134
COX6A1,72.4497750154737,0.418467507277851,0.10159163740192,4.11899891383994,3.8052194050864e-05,0.000584030711654742
MRPL17,10.500115238593,1.06508563618998,0.258381230330746,4.1171682716423,3.83556031412749e-05,0.000587237510162967
TUBB_ENSG00000196230,25.6007307716778,-0.838340671844468,0.203772842595832,-4.1134616321172,3.89769847681319e-05,0.000595284858276924
JUP_ENSG00000173801,2.27886221769654,2.61442468014275,0.609607123099329,4.10748744502884,3.99986512866761e-05,0.000608759685209281
IER2,74.004127488201,0.568229982367047,0.13834074624777,4.10716140414729,4.00551337275734e-05,0.000608759685209281
RPL15,1020.21831536834,-0.258046640215534,0.0630497829371266,-4.09275059263155,4.2628615743251e-05,0.000646291403561093
L3HYPDH,3.7703047448867,2.17785184809059,0.522847894535119,4.08885713674597,4.33503724997174e-05,0.000652459843724561
LGALS3BP,4.61663204748382,2.2847888930747,0.544963286498514,4.08973248630996,4.31870998160839e-05,0.000652459843724561
CTA-384D8.34,5.00839664107925,1.78420031668192,0.431435829002648,4.08926599239815,4.32740388422252e-05,0.000652459843724561
UTRN,4.16136803341231,1.76166730558975,0.42598930262833,4.08253278082432,4.45475259691437e-05,0.000668858505855549
CCDC23,13.4907804816504,0.964667802113619,0.236636019656636,4.07407161715216,4.61982646252146e-05,0.00069030868488061
PSMB3,63.2604109467652,0.468713255777972,0.115028320371562,4.07448528295143,4.61162292964584e-05,0.00069030868488061
RBM7,13.498445795939,0.972644692975069,0.238720707757595,4.0700808431736,4.69968263973207e-05,0.000700557009318334
AIM2,15.8352123615829,1.35108992935711,0.332647645647634,4.06326269733861,4.83915160815632e-05,0.000719621205653103
APOBEC3G,43.6916779714528,0.601946479608589,0.148207411016038,4.06167481185011,4.87219140499819e-05,0.000722805292922882
ATP6V1G1,85.7452329882441,0.416743148135407,0.102713153080245,4.05737814607191,4.96266949522637e-05,0.000734063841787363
AKT2,4.70687280100808,1.60442431631223,0.391869646948052,4.05695338112958,4.97170008675161e-05,0.000734063841787363
ABI3,3.53605579171838,-2.07061410370488,0.49817493832028,-4.05508749051279,5.01155413341557e-05,0.000738194798419697
ISCU,91.0092672151256,-0.716641968122228,0.177021044058001,-4.04881823471018,5.14769035549327e-05,0.000755269575325418
EIF3D,30.5000439844333,-0.681721826983414,0.168352026063821,-4.04863259450438,5.15177445202666e-05,0.000755269575325418
GABARAPL1,3.5731607059254,-1.83519767542035,0.445175841905582,-4.04711649821593,5.18524380603062e-05,0.000758387658783207
HHEX,17.0264212710166,-0.828418956709117,0.204596328502367,-4.04597822834108,5.21050758267653e-05,0.000760293782486323
BLK,9.66736549518047,-1.17051473956248,0.289111343732201,-4.03898883436387,5.36821202185848e-05,0.000781470864821366
NAGK,14.5295350665268,0.882749354114947,0.219175275347634,4.02425249262799,5.71565696394324e-05,0.00083010569364185
SQRDL,14.0542664428094,1.0873260800542,0.270256874627129,4.02207514798613,5.76876454193184e-05,0.000835865743418376
NME4,3.80819840204767,-1.97033933218988,0.480819406375446,-4.01988099018338,5.82275477294028e-05,0.000841726596944111
RPS2,1821.56030182943,-0.279730834393605,0.0696060322442109,-4.01879150765886,5.84974043678508e-05,0.000843665581323807
ODF3B,5.13655529048663,1.55999054527235,0.385284215186951,4.01548263543444,5.93242668522371e-05,0.000853610284151633
NDUFB4,29.680741464169,0.641209089157392,0.160157328186411,4.0033496750537,6.24518895255016e-05,0.000896537979885722
ADRB2,3.31661168697859,2.08644860334442,0.513388092701577,4.00138993281472,6.2971486020329e-05,0.00090191418687181
TMF1,10.4538243676863,-1.18847658411124,0.29680957046307,-3.99625052461662,6.43536311717634e-05,0.000919591198537199
TIA1,7.10569695729527,1.31766141874098,0.329533636213076,3.98582885977488,6.72449691633406e-05,0.000958703505319553
DERL1,12.4439379696348,1.0395901422795,0.260741559465687,3.982500463297,6.81939918418183e-05,0.00096895336835543
PPP1CA,52.4034649863375,-0.50878069035112,0.127754949080259,-3.98221604893256,6.82756717084424e-05,0.00096895336835543
ACTA2,2.36268674002572,2.30383257791341,0.558858751896098,3.97942884626782,6.90810312354882e-05,0.000978149635899305
PIM1,9.15506602015977,-1.32950019418486,0.333696936263541,-3.97235934247669,7.11642582262676e-05,0.00100535688439654
LGALS1,33.4245328765803,-0.970813640693924,0.244468123990403,-3.97175339450775,7.13455562791084e-05,0.00100563260279124
DUSP5,4.35326172714899,1.57379306537451,0.392852185846304,3.96950894073759,7.20209045752663e-05,0.00101285507429832
RPS3,1018.16465594724,-0.250708368865536,0.0631787806460312,-3.96823886150017,7.24057414203779e-05,0.00101596859744711
PSAP,29.9066684022632,-0.75931117243196,0.191632953241563,-3.96093462462028,7.46569724629481e-05,0.00104519761448127
DECR1,16.9827518936533,0.86975310902309,0.220392153561581,3.94468121387069,7.99062079894448e-05,0.00111617300867953
ORAI3,4.29587377246846,-1.6197532487351,0.40723627045351,-3.93192018702551,8.42700458897321e-05,0.00117449014630174
TRIM25,2.52873830353304,2.31224977234918,0.569722945079878,3.92584112725568,8.64271887293497e-05,0.00120185996675982
CAPZA2,14.9610616099555,0.844738079368122,0.215226168059658,3.92239452272028,8.76732782381508e-05,0.00121646673555434
BANK1,32.2854708802523,0.858752143814227,0.219561263193875,3.91134966534872,9.17817792539808e-05,0.00127063594619765
HOPX,3.47614203505187,-1.91738741820626,0.480582982023994,-3.90650530033484,9.36405902483801e-05,0.00129348868663096
KARS,26.5458950643959,0.686749415479909,0.175795463885799,3.90580902433892,9.39106595107815e-05,0.00129434292576279
TRANK1,4.29675754296469,1.88709404101867,0.478548335263137,3.88526205929676,0.000102219565293292,0.00140574517226351
HEXDC,2.61984856796996,2.24634513668275,0.562813379155427,3.86994214679177,0.000108861183220298,0.00149377729557919
WDFY1,3.76383894529641,1.74066216153051,0.447679357705696,3.84114240614235,0.000122463039734198,0.00167448402565271
ACTB,479.216134735465,-0.325434687114983,0.0847285058886632,-3.84092970397109,0.000122569213589444,0.00167448402565271
RIPK2,9.46197521082918,1.13928867047227,0.296439462851271,3.83529137420835,0.000125415524503874,0.00170961162350018
CDC73,12.7651791816327,1.00332507305601,0.262252623803107,3.82426738970922,0.000131161509688671,0.00178402613615925
CYB5A,11.1960071875447,-1.04243953372711,0.272604539846141,-3.81848884615825,0.000134271654108066,0.00182234192562388
KLF2,5.32901877335485,-1.67570914687106,0.435787621448073,-3.80535756911742,0.000141599479584542,0.00191760863855667
GNB2L1,392.737459186769,-0.313470605856982,0.082461330294267,-3.80142800921627,0.000143864540541065,0.00194404779131143
TIPARP,4.5067577485213,1.63159045874663,0.425149807134207,3.79966533042322,0.000144891623664217,0.00195367968047023
SORL1,3.4322407129402,-1.9290834410614,0.497802809640244,-3.79650480709754,0.000146750518324794,0.00197446151927904
TRIB1,4.3245504316151,1.76606703134876,0.462035417522735,3.79102407668433,0.00015002740814625,0.00201419086185117
ETV6,2.89474457881386,1.89763991362248,0.491092314933033,3.78877917951531,0.000151389401424839,0.00202373445001462
